2022-03-17 00:26:02.017;40.89
2022-03-17 00:36:02.017;40.89
2022-03-17 00:46:02.017;40.89
2022-03-17 00:56:02.017;40.89
2022-03-17 01:06:02.017;40.89
2022-03-17 01:16:02.017;40.89
2022-03-17 01:26:02.018;40.89
2022-03-17 01:36:02.017;40.89
2022-03-17 01:46:02.017;40.89
2022-03-17 01:56:02.017;40.89
2022-03-17 02:06:02.017;40.89
2022-03-17 02:16:02.018;40.89
2022-03-17 02:26:02.018;40.879999999999995
2022-03-17 02:36:02.017;40.879999999999995
2022-03-17 02:46:02.017;40.879999999999995
2022-03-17 02:56:02.018;40.879999999999995
2022-03-17 03:06:02.018;40.879999999999995
2022-03-17 03:16:02.018;40.879999999999995
2022-03-17 03:26:02.017;40.879999999999995
2022-03-17 03:36:02.018;40.879999999999995
2022-03-17 03:46:02.017;40.879999999999995
2022-03-17 03:56:02.017;40.879999999999995
2022-03-17 04:06:02.018;40.879999999999995
2022-03-17 04:16:02.017;40.879999999999995
2022-03-17 04:26:02.017;40.879999999999995
2022-03-17 04:36:02.017;40.879999999999995
2022-03-17 04:46:02.017;40.879999999999995
2022-03-17 04:56:02.018;40.879999999999995
2022-03-17 05:06:02.018;40.879999999999995
2022-03-17 05:16:02.017;40.879999999999995
2022-03-17 05:26:02.017;40.87
2022-03-17 05:36:02.017;40.87
2022-03-17 05:46:02.017;40.87
2022-03-17 05:56:02.018;40.87
2022-03-17 06:06:02.017;40.87
2022-03-17 06:16:02.018;40.87
2022-03-17 06:26:02.018;40.87
2022-03-17 06:36:02.018;40.87
2022-03-17 06:46:02.018;40.87
2022-03-17 06:56:02.017;40.87
2022-03-17 07:06:02.017;40.87
2022-03-17 07:16:02.017;40.87
2022-03-17 07:26:02.017;40.87
2022-03-17 07:36:02.017;40.87
2022-03-17 07:46:02.018;40.87
2022-03-17 07:56:02.018;40.87
2022-03-17 08:06:02.017;40.87
2022-03-17 08:16:02.017;40.87
2022-03-17 08:26:02.017;40.87
2022-03-17 08:36:02.017;40.86
2022-03-17 08:46:02.017;40.86
2022-03-17 08:56:02.017;40.86
2022-03-17 09:06:02.017;40.86
2022-03-17 09:16:02.018;40.86
2022-03-17 09:26:02.018;40.86
2022-03-17 09:36:02.018;40.86
2022-03-17 09:46:02.017;40.86
2022-03-17 09:56:02.018;40.86
2022-03-17 10:06:02.018;40.86
2022-03-17 10:16:02.018;40.86
2022-03-17 10:26:02.017;40.86
2022-03-17 10:36:02.017;40.86
2022-03-17 10:46:02.017;40.86
2022-03-17 10:56:02.017;40.86
2022-03-17 11:06:02.018;40.86
2022-03-17 11:16:02.017;40.86
2022-03-17 11:26:02.017;40.86
2022-03-17 11:36:02.017;40.86
2022-03-17 11:46:02.017;40.86
2022-03-17 11:56:02.017;40.86
2022-03-17 12:06:02.017;40.87
2022-03-17 12:16:02.017;40.87
2022-03-17 12:26:02.017;40.87
2022-03-17 12:36:02.018;40.87
2022-03-17 12:46:02.018;40.87
2022-03-17 12:56:02.017;40.87
2022-03-17 13:06:02.017;40.87
2022-03-17 13:16:02.017;40.87
2022-03-17 13:26:02.018;40.87
2022-03-17 13:36:02.018;40.879999999999995
2022-03-17 13:46:02.017;40.879999999999995
2022-03-17 13:56:02.017;40.879999999999995
2022-03-17 14:06:02.017;40.879999999999995
2022-03-17 14:16:02.018;40.879999999999995
2022-03-17 14:26:02.017;40.879999999999995
2022-03-17 14:36:02.017;40.89
2022-03-17 14:46:02.017;40.89
2022-03-17 14:56:02.017;40.89
2022-03-17 15:06:02.018;40.89
2022-03-17 15:16:02.018;40.89
2022-03-17 15:26:02.017;40.89
2022-03-17 15:36:02.018;40.9
2022-03-17 15:46:02.017;40.9
2022-03-17 15:56:02.017;40.9
2022-03-17 16:06:02.018;40.9
2022-03-17 16:16:02.018;40.9
2022-03-17 16:26:02.017;40.9
2022-03-17 16:36:02.017;40.9
2022-03-17 16:46:02.018;40.91
2022-03-17 16:56:02.017;40.91
2022-03-17 17:06:02.017;40.91
2022-03-17 17:16:02.018;40.91
2022-03-17 17:26:02.018;40.91
2022-03-17 17:36:02.017;40.91
2022-03-17 17:46:02.017;40.91
2022-03-17 17:56:02.018;40.91
2022-03-17 18:06:02.018;40.91
2022-03-17 18:16:02.017;40.91
2022-03-17 18:26:02.017;40.91
2022-03-17 18:36:02.017;40.91
2022-03-17 18:46:02.018;40.91
2022-03-17 18:56:02.018;40.91
2022-03-17 19:06:02.018;40.91
2022-03-17 19:16:02.018;40.91
2022-03-17 19:26:02.018;40.91
2022-03-17 19:36:02.017;40.91
2022-03-17 19:46:02.018;40.91
2022-03-17 19:56:02.018;40.9
2022-03-17 20:06:02.018;40.9
2022-03-17 20:16:02.017;40.9
2022-03-17 20:26:02.017;40.9
2022-03-17 20:36:02.018;40.9
2022-03-17 20:46:02.017;40.9
2022-03-17 20:56:02.017;40.9
2022-03-17 21:06:02.018;40.9
2022-03-17 21:16:02.017;40.9
2022-03-17 21:26:02.017;40.9
2022-03-17 21:36:02.017;40.9
2022-03-17 21:46:02.017;40.9
2022-03-17 21:56:02.017;40.9
2022-03-17 22:06:02.018;40.9
2022-03-17 22:16:02.017;40.9
2022-03-17 22:26:02.017;40.9
2022-03-17 22:36:02.018;40.9
2022-03-17 22:46:02.017;40.9
2022-03-17 22:56:02.017;40.89
2022-03-17 23:06:02.017;40.89
2022-03-17 23:16:02.018;40.89
2022-03-17 23:26:02.017;40.89
2022-03-17 23:36:02.018;40.89
2022-03-17 23:46:02.017;40.89
2022-03-17 23:56:02.018;40.89
2022-03-18 00:06:02.017;40.89
2022-03-18 00:16:02.018;40.89
2022-03-18 00:26:02.018;40.89
2022-03-18 00:36:02.018;40.89
2022-03-18 00:46:02.017;40.89
2022-03-18 00:56:02.017;40.89
2022-03-18 01:06:02.017;40.89
2022-03-18 01:16:02.018;40.879999999999995
2022-03-18 01:26:02.017;40.879999999999995
2022-03-18 01:36:02.017;40.879999999999995
2022-03-18 01:46:02.017;40.879999999999995
2022-03-18 01:56:02.018;40.879999999999995
2022-03-18 02:06:02.017;40.879999999999995
2022-03-18 02:16:02.017;40.879999999999995
2022-03-18 02:26:02.018;40.879999999999995
2022-03-18 02:36:02.017;40.879999999999995
2022-03-18 02:46:02.018;40.879999999999995
2022-03-18 02:56:02.017;40.879999999999995
2022-03-18 03:06:02.017;40.879999999999995
2022-03-18 03:16:02.017;40.879999999999995
2022-03-18 03:26:02.018;40.879999999999995
2022-03-18 03:36:02.017;40.879999999999995
2022-03-18 03:46:02.017;40.879999999999995
2022-03-18 03:56:02.018;40.879999999999995
2022-03-18 04:06:02.017;40.879999999999995
2022-03-18 04:16:02.018;40.879999999999995
2022-03-18 04:26:02.018;40.879999999999995
2022-03-18 04:36:02.017;40.87
2022-03-18 04:46:02.018;40.87
2022-03-18 04:56:02.017;40.87
2022-03-18 05:06:02.018;40.87
2022-03-18 05:16:02.017;40.87
2022-03-18 05:26:02.018;40.87
2022-03-18 05:36:02.018;40.87
2022-03-18 05:46:02.018;40.87
2022-03-18 05:56:02.017;40.87
2022-03-18 06:06:02.017;40.87
2022-03-18 06:16:02.017;40.86
2022-03-18 06:26:02.018;40.86
2022-03-18 06:36:02.017;40.86
2022-03-18 06:46:02.017;40.86
2022-03-18 06:56:02.017;40.86
2022-03-18 07:06:02.018;40.86
2022-03-18 07:16:02.017;40.86
2022-03-18 07:26:02.017;40.86
2022-03-18 07:36:02.017;40.86
2022-03-18 07:46:02.018;40.86
2022-03-18 07:56:02.017;40.86
2022-03-18 08:06:02.017;40.86
2022-03-18 08:16:02.018;40.86
2022-03-18 08:26:02.017;40.86
2022-03-18 08:36:02.018;40.86
2022-03-18 08:46:02.017;40.86
2022-03-18 08:56:02.017;40.86
2022-03-18 09:06:02.018;40.86
2022-03-18 09:16:02.017;40.86
2022-03-18 09:26:02.018;40.86
2022-03-18 09:36:02.017;40.86
2022-03-18 09:46:02.017;40.86
2022-03-18 09:56:02.017;40.86
2022-03-18 10:06:02.017;40.87
2022-03-18 10:16:02.018;40.87
2022-03-18 10:26:02.017;40.87
2022-03-18 10:36:02.018;40.87
2022-03-18 10:46:02.017;40.87
2022-03-18 10:56:02.017;40.87
2022-03-18 11:06:02.018;40.87
2022-03-18 11:16:02.017;40.87
2022-03-18 11:26:02.017;40.87
2022-03-18 11:36:02.018;40.87
2022-03-18 11:46:02.017;40.87
2022-03-18 11:56:02.017;40.879999999999995
2022-03-18 12:06:02.018;40.879999999999995
2022-03-18 12:16:02.018;40.879999999999995
2022-03-18 12:26:02.017;40.879999999999995
2022-03-18 12:36:02.017;40.879999999999995
2022-03-18 12:46:02.018;40.879999999999995
2022-03-18 12:56:02.017;40.879999999999995
2022-03-18 13:06:02.017;40.89
2022-03-18 13:16:02.018;40.89
2022-03-18 13:26:02.017;40.89
2022-03-18 13:36:02.017;40.89
2022-03-18 13:46:02.018;40.89
2022-03-18 13:56:02.017;40.9
2022-03-18 14:06:02.018;40.9
2022-03-18 14:16:02.017;40.9
2022-03-18 14:26:02.017;40.9
2022-03-18 14:36:02.018;40.9
2022-03-18 14:46:02.017;40.91
2022-03-18 14:56:02.018;40.91
2022-03-18 15:06:02.017;40.91
2022-03-18 15:16:02.017;40.91
2022-03-18 15:26:02.017;40.91
2022-03-18 15:36:02.018;40.91
2022-03-18 15:46:02.017;40.92
2022-03-18 15:56:02.017;40.92
2022-03-18 16:06:02.018;40.92
2022-03-18 16:16:02.017;40.92
2022-03-18 16:26:02.023;40.92
2022-03-18 16:36:02.017;40.92
2022-03-18 16:46:02.017;40.92
2022-03-18 16:56:02.018;40.92
2022-03-18 17:06:02.017;40.93
2022-03-18 17:16:02.017;40.93
2022-03-18 17:26:02.017;40.93
2022-03-18 17:36:02.017;40.93
2022-03-18 17:46:02.017;40.93
2022-03-18 17:56:02.018;40.93
2022-03-18 18:06:02.017;40.93
2022-03-18 18:16:02.018;40.93
2022-03-18 18:26:02.017;40.93
2022-03-18 18:36:02.017;40.93
2022-03-18 18:46:02.017;40.93
2022-03-18 18:56:02.017;40.93
2022-03-18 19:06:02.018;40.93
2022-03-18 19:16:02.017;40.93
2022-03-18 19:26:02.017;40.93
2022-03-18 19:36:02.018;40.93
2022-03-18 19:46:02.017;40.93
2022-03-18 19:56:02.017;40.92
2022-03-18 20:06:02.017;40.92
2022-03-18 20:16:02.018;40.92
2022-03-18 20:26:02.018;40.92
2022-03-18 20:36:02.017;40.92
2022-03-18 20:46:02.017;40.92
2022-03-18 20:56:02.018;40.92
2022-03-18 21:06:02.018;40.92
2022-03-18 21:16:02.018;40.92
2022-03-18 21:26:02.019;40.91
2022-03-18 21:36:02.018;40.91
2022-03-18 21:46:02.017;40.91
2022-03-18 21:56:02.017;40.91
2022-03-18 22:06:02.018;40.91
2022-03-18 22:16:02.017;40.91
2022-03-18 22:26:02.017;40.91
2022-03-18 22:36:02.017;40.91
2022-03-18 22:46:02.017;40.91
2022-03-18 22:56:02.017;40.91
2022-03-18 23:06:02.018;40.91
2022-03-18 23:16:02.018;40.91
2022-03-18 23:26:02.018;40.91
2022-03-18 23:36:02.017;40.91
2022-03-18 23:46:02.017;40.91
2022-03-18 23:56:02.018;40.91
2022-03-19 00:06:02.017;40.91
2022-03-19 00:16:02.017;40.91
2022-03-19 00:26:02.018;40.9
2022-03-19 00:36:02.017;40.9
2022-03-19 00:46:02.017;40.9
2022-03-19 00:56:02.018;40.9
2022-03-19 01:06:02.017;40.9
2022-03-19 01:16:02.018;40.9
2022-03-19 01:26:02.017;40.9
2022-03-19 01:36:02.018;40.9
2022-03-19 01:46:02.018;40.9
2022-03-19 01:56:02.017;40.9
2022-03-19 02:06:02.017;40.9
2022-03-19 02:16:02.017;40.9
2022-03-19 02:26:02.018;40.9
2022-03-19 02:36:02.017;40.9
2022-03-19 02:46:02.017;40.89
2022-03-19 02:56:02.017;40.89
2022-03-19 03:06:02.017;40.89
2022-03-19 03:16:02.018;40.89
2022-03-19 03:26:02.017;40.89
2022-03-19 03:36:02.017;40.89
2022-03-19 03:46:02.017;40.89
2022-03-19 03:56:02.017;40.89
2022-03-19 04:06:02.018;40.89
2022-03-19 04:16:02.017;40.89
2022-03-19 04:26:02.017;40.89
2022-03-19 04:36:02.018;40.89
2022-03-19 04:46:02.017;40.89
2022-03-19 04:56:02.018;40.89
2022-03-19 05:06:02.017;40.89
2022-03-19 05:16:02.017;40.89
2022-03-19 05:26:02.017;40.89
2022-03-19 05:36:02.017;40.89
2022-03-19 05:46:02.018;40.89
2022-03-19 05:56:02.018;40.89
2022-03-19 06:06:02.017;40.89
2022-03-19 06:16:02.018;40.879999999999995
2022-03-19 06:26:02.017;40.879999999999995
2022-03-19 06:36:02.017;40.879999999999995
2022-03-19 06:46:02.018;40.879999999999995
2022-03-19 06:56:02.018;40.879999999999995
2022-03-19 07:06:02.017;40.879999999999995
2022-03-19 07:16:02.018;40.879999999999995
2022-03-19 07:26:02.017;40.879999999999995
2022-03-19 07:36:02.017;40.879999999999995
2022-03-19 07:46:02.017;40.879999999999995
2022-03-19 07:56:02.018;40.879999999999995
2022-03-19 08:06:02.018;40.879999999999995
2022-03-19 08:16:02.018;40.879999999999995
2022-03-19 08:26:02.018;40.879999999999995
2022-03-19 08:36:02.017;40.879999999999995
2022-03-19 08:46:02.017;40.879999999999995
2022-03-19 08:56:02.018;40.879999999999995
2022-03-19 09:06:02.017;40.879999999999995
2022-03-19 09:16:02.017;40.879999999999995
2022-03-19 09:26:02.017;40.879999999999995
2022-03-19 09:36:02.017;40.89
2022-03-19 09:46:02.018;40.89
2022-03-19 09:56:02.017;40.89
2022-03-19 10:06:02.017;40.89
2022-03-19 10:16:02.017;40.89
2022-03-19 10:26:02.017;40.89
2022-03-19 10:36:02.017;40.89
2022-03-19 10:46:02.017;40.9
2022-03-19 10:56:02.017;40.9
2022-03-19 11:06:02.018;40.9
2022-03-19 11:16:02.018;40.9
2022-03-19 11:26:02.017;40.9
2022-03-19 11:36:02.017;40.91
2022-03-19 11:46:02.017;40.91
2022-03-19 11:56:02.018;40.91
2022-03-19 12:06:02.017;40.91
2022-03-19 12:16:02.017;40.91
2022-03-19 12:26:02.017;40.91
2022-03-19 12:36:02.017;40.92
2022-03-19 12:46:02.018;40.92
2022-03-19 12:56:02.017;40.92
2022-03-19 13:06:02.018;40.92
2022-03-19 13:16:02.017;40.92
2022-03-19 13:26:02.018;40.92
2022-03-19 13:36:02.018;40.92
2022-03-19 13:46:02.018;40.92
2022-03-19 13:56:02.017;40.92
2022-03-19 14:06:02.017;40.92
2022-03-19 14:16:02.018;40.92
2022-03-19 14:26:02.017;40.92
2022-03-19 14:36:02.017;40.93
2022-03-19 14:46:02.017;40.93
2022-03-19 14:56:02.018;40.93
2022-03-19 15:06:02.017;40.93
2022-03-19 15:16:02.018;40.93
2022-03-19 15:26:02.017;40.94
2022-03-19 15:36:02.017;40.94
2022-03-19 15:46:02.018;40.94
2022-03-19 15:56:02.017;40.94
2022-03-19 16:06:02.018;40.94
2022-03-19 16:16:02.017;40.94
2022-03-19 16:26:02.018;40.949999999999996
2022-03-19 16:36:02.017;40.949999999999996
2022-03-19 16:46:02.018;40.949999999999996
2022-03-19 16:56:02.017;40.949999999999996
2022-03-19 17:06:02.017;40.949999999999996
2022-03-19 17:16:02.017;40.949999999999996
2022-03-19 17:26:02.017;40.949999999999996
2022-03-19 17:36:02.017;40.949999999999996
2022-03-19 17:46:02.017;40.949999999999996
2022-03-19 17:56:02.017;40.96
2022-03-19 18:06:02.017;40.96
2022-03-19 18:16:02.017;40.96
2022-03-19 18:26:02.017;40.96
2022-03-19 18:36:02.017;40.96
2022-03-19 18:46:02.018;40.96
2022-03-19 18:56:02.018;40.96
2022-03-19 19:06:02.018;40.96
2022-03-19 19:16:02.019;40.949999999999996
2022-03-19 19:26:02.018;40.949999999999996
2022-03-19 19:36:02.018;40.949999999999996
2022-03-19 19:46:02.018;40.949999999999996
2022-03-19 19:56:02.017;40.949999999999996
2022-03-19 20:06:02.018;40.949999999999996
2022-03-19 20:16:02.017;40.949999999999996
2022-03-19 20:26:02.017;40.949999999999996
2022-03-19 20:36:02.018;40.949999999999996
2022-03-19 20:46:02.018;40.949999999999996
2022-03-19 20:56:02.018;40.949999999999996
2022-03-19 21:06:02.017;40.949999999999996
2022-03-19 21:16:02.017;40.949999999999996
2022-03-19 21:26:02.017;40.94
2022-03-19 21:36:02.018;40.94
2022-03-19 21:46:02.017;40.94
2022-03-19 21:56:02.018;40.94
2022-03-19 22:06:02.017;40.94
2022-03-19 22:16:02.017;40.94
2022-03-19 22:26:02.018;40.94
2022-03-19 22:36:02.017;40.94
2022-03-19 22:46:02.017;40.94
2022-03-19 22:56:02.018;40.94
2022-03-19 23:06:02.017;40.94
2022-03-19 23:16:02.017;40.94
2022-03-19 23:26:02.017;40.94
2022-03-19 23:36:02.017;40.94
2022-03-19 23:46:02.017;40.93
2022-03-19 23:56:02.018;40.93
2022-03-20 00:06:02.017;40.93
2022-03-20 00:16:02.018;40.93
2022-03-20 00:26:02.018;40.93
2022-03-20 00:36:02.017;40.93
2022-03-20 00:46:02.018;40.93
2022-03-20 00:56:02.018;40.93
2022-03-20 01:06:02.018;40.93
2022-03-20 01:16:02.017;40.93
2022-03-20 01:26:02.017;40.93
2022-03-20 01:36:02.018;40.93
2022-03-20 01:46:02.017;40.93
2022-03-20 01:56:02.018;40.93
2022-03-20 02:06:02.017;40.93
2022-03-20 02:16:02.017;40.93
2022-03-20 02:26:02.018;40.93
2022-03-20 02:36:02.017;40.93
2022-03-20 02:46:02.017;40.93
2022-03-20 02:56:02.018;40.92
2022-03-20 03:06:02.017;40.92
2022-03-20 03:16:02.017;40.92
2022-03-20 03:26:02.017;40.92
2022-03-20 03:36:02.018;40.92
2022-03-20 03:46:02.017;40.92
2022-03-20 03:56:02.017;40.92
2022-03-20 04:06:02.017;40.92
2022-03-20 04:16:02.018;40.92
2022-03-20 04:26:02.018;40.92
2022-03-20 04:36:02.017;40.92
2022-03-20 04:46:02.017;40.92
2022-03-20 04:56:02.018;40.92
2022-03-20 05:06:02.017;40.92
2022-03-20 05:16:02.018;40.92
2022-03-20 05:26:02.017;40.92
2022-03-20 05:36:02.018;40.92
2022-03-20 05:46:02.017;40.91
2022-03-20 05:56:02.017;40.92
2022-03-20 06:06:02.018;40.91
2022-03-20 06:16:02.017;40.91
2022-03-20 06:26:02.017;40.91
2022-03-20 06:36:02.017;40.91
2022-03-20 06:46:02.017;40.91
2022-03-20 06:56:02.018;40.91
2022-03-20 07:06:02.017;40.91
2022-03-20 07:16:02.017;40.91
2022-03-20 07:26:02.017;40.91
2022-03-20 07:36:02.017;40.91
2022-03-20 07:46:02.017;40.91
2022-03-20 07:56:02.017;40.91
2022-03-20 08:06:02.017;40.91
2022-03-20 08:16:02.017;40.91
2022-03-20 08:26:02.018;40.91
2022-03-20 08:36:02.018;40.91
2022-03-20 08:46:02.017;40.91
2022-03-20 08:56:02.018;40.91
2022-03-20 09:06:02.017;40.91
2022-03-20 09:16:02.018;40.91
2022-03-20 09:26:02.019;40.91
2022-03-20 09:36:02.018;40.91
2022-03-20 09:46:02.017;40.91
2022-03-20 09:56:02.017;40.91
2022-03-20 10:06:02.018;40.91
2022-03-20 10:16:02.017;40.91
2022-03-20 10:26:02.017;40.91
2022-03-20 10:36:02.018;40.91
2022-03-20 10:46:02.018;40.91
2022-03-20 10:56:02.018;40.92
2022-03-20 11:06:02.017;40.92
2022-03-20 11:16:02.017;40.92
2022-03-20 11:26:02.017;40.92
2022-03-20 11:36:02.017;40.92
2022-03-20 11:46:02.017;40.92
2022-03-20 11:56:02.018;40.92
2022-03-20 12:06:02.017;40.92
2022-03-20 12:16:02.017;40.92
2022-03-20 12:26:02.018;40.93
2022-03-20 12:36:02.017;40.93
2022-03-20 12:46:02.018;40.93
2022-03-20 12:56:02.017;40.93
2022-03-20 13:06:02.017;40.93
2022-03-20 13:16:02.018;40.93
2022-03-20 13:26:02.018;40.94
2022-03-20 13:36:02.018;40.94
2022-03-20 13:46:02.017;40.94
2022-03-20 13:56:02.018;40.94
2022-03-20 14:06:02.017;40.94
2022-03-20 14:16:02.018;40.94
2022-03-20 14:26:02.017;40.94
2022-03-20 14:36:02.018;40.949999999999996
2022-03-20 14:46:02.017;40.949999999999996
2022-03-20 14:56:02.018;40.949999999999996
2022-03-20 15:06:02.018;40.949999999999996
2022-03-20 15:16:02.018;40.949999999999996
2022-03-20 15:26:02.017;40.949999999999996
2022-03-20 15:36:02.017;40.949999999999996
2022-03-20 15:46:02.017;40.96
2022-03-20 15:56:02.017;40.96
2022-03-20 16:06:02.017;40.96
2022-03-20 16:16:02.017;40.96
2022-03-20 16:26:02.018;40.96
2022-03-20 16:36:02.017;40.96
2022-03-20 16:46:02.018;40.96
2022-03-20 16:56:02.017;40.96
2022-03-20 17:06:02.017;40.96
2022-03-20 17:16:02.018;40.96
2022-03-20 17:26:02.017;40.96
2022-03-20 17:36:02.018;40.96
2022-03-20 17:46:02.018;40.96
2022-03-20 17:56:02.018;40.96
2022-03-20 18:06:02.017;40.96
2022-03-20 18:16:02.017;40.96
2022-03-20 18:26:02.017;40.96
2022-03-20 18:36:02.018;40.96
2022-03-20 18:46:02.018;40.96
2022-03-20 18:56:02.017;40.96
2022-03-20 19:06:02.018;40.96
2022-03-20 19:16:02.017;40.96
2022-03-20 19:26:02.017;40.96
2022-03-20 19:36:02.017;40.96
2022-03-20 19:46:02.018;40.96
2022-03-20 19:56:02.018;40.96
2022-03-20 20:06:02.017;40.96
2022-03-20 20:16:02.018;40.96
2022-03-20 20:26:02.018;40.96
2022-03-20 20:36:02.018;40.96
2022-03-20 20:46:02.017;40.96
2022-03-20 20:56:02.018;40.96
2022-03-20 21:06:02.017;40.96
2022-03-20 21:16:02.018;40.96
2022-03-20 21:26:02.018;40.949999999999996
2022-03-20 21:36:02.017;40.949999999999996
2022-03-20 21:46:02.017;40.949999999999996
2022-03-20 21:56:02.018;40.949999999999996
2022-03-20 22:06:02.017;40.949999999999996
2022-03-20 22:16:02.018;40.949999999999996
2022-03-20 22:26:02.018;40.949999999999996
2022-03-20 22:36:02.017;40.949999999999996
2022-03-20 22:46:02.017;40.949999999999996
2022-03-20 22:56:02.018;40.949999999999996
2022-03-20 23:06:02.017;40.949999999999996
2022-03-20 23:16:02.018;40.949999999999996
2022-03-20 23:26:02.017;40.949999999999996
2022-03-20 23:36:02.017;40.949999999999996
2022-03-20 23:46:02.017;40.949999999999996
2022-03-20 23:56:02.017;40.949999999999996
2022-03-21 00:06:02.017;40.949999999999996
2022-03-21 00:16:02.017;40.949999999999996
2022-03-21 00:26:02.017;40.949999999999996
2022-03-21 00:36:02.017;40.94
2022-03-21 00:46:02.018;40.94
2022-03-21 00:56:02.017;40.94
2022-03-21 01:06:02.017;40.94
2022-03-21 01:16:02.017;40.94
2022-03-21 01:26:02.017;40.94
2022-03-21 01:36:02.018;40.94
2022-03-21 01:46:02.018;40.94
2022-03-21 01:56:02.017;40.94
2022-03-21 02:06:02.017;40.94
2022-03-21 02:16:02.017;40.94
2022-03-21 02:26:02.018;40.94
2022-03-21 02:36:02.017;40.94
2022-03-21 02:46:02.017;40.94
2022-03-21 02:56:02.018;40.94
2022-03-21 03:06:02.018;40.94
2022-03-21 03:16:02.017;40.94
2022-03-21 03:26:02.018;40.94
2022-03-21 03:36:02.017;40.94
2022-03-21 03:46:02.017;40.94
2022-03-21 03:56:02.017;40.94
2022-03-21 04:06:02.017;40.94
2022-03-21 04:16:02.017;40.94
2022-03-21 04:26:02.018;40.94
2022-03-21 04:36:02.017;40.93
2022-03-21 04:46:02.018;40.93
2022-03-21 04:56:02.023;40.93
2022-03-21 05:06:02.017;40.93
2022-03-21 05:16:02.017;40.93
2022-03-21 05:26:02.018;40.93
2022-03-21 05:36:02.018;40.93
2022-03-21 05:46:02.017;40.93
2022-03-21 05:56:02.017;40.93
2022-03-21 06:06:02.017;40.93
2022-03-21 06:16:02.018;40.93
2022-03-21 06:26:02.017;40.93
2022-03-21 06:36:02.017;40.93
2022-03-21 06:46:02.018;40.93
2022-03-21 06:56:02.018;40.93
2022-03-21 07:06:02.018;40.93
2022-03-21 07:16:02.018;40.93
2022-03-21 07:26:02.018;40.93
2022-03-21 07:36:02.017;40.93
2022-03-21 07:46:02.018;40.93
2022-03-21 07:56:02.017;40.93
2022-03-21 08:06:02.017;40.93
2022-03-21 08:16:02.020;40.93
2022-03-21 08:26:02.017;40.93
2022-03-21 08:36:02.018;40.93
2022-03-21 08:46:02.018;40.93
2022-03-21 08:56:02.018;40.92
2022-03-21 09:06:02.018;40.93
2022-03-21 09:16:02.017;40.93
2022-03-21 09:26:02.017;40.93
2022-03-21 09:36:02.018;40.93
2022-03-21 09:46:02.017;40.93
2022-03-21 09:56:02.018;40.93
2022-03-21 10:06:02.018;40.93
2022-03-21 10:16:02.018;40.93
2022-03-21 10:26:02.017;40.93
2022-03-21 10:36:02.018;40.93
2022-03-21 10:46:02.018;40.93
2022-03-21 10:56:02.017;40.93
2022-03-21 11:06:02.017;40.93
2022-03-21 11:16:02.017;40.93
2022-03-21 11:26:02.017;40.93
2022-03-21 11:36:02.017;40.94
2022-03-21 11:46:02.017;40.94
2022-03-21 11:56:02.017;40.94
2022-03-21 12:06:02.017;40.94
2022-03-21 12:16:02.017;40.94
2022-03-21 12:26:02.018;40.94
2022-03-21 12:36:02.017;40.94
2022-03-21 12:46:02.018;40.949999999999996
2022-03-21 12:56:02.018;40.949999999999996
2022-03-21 13:06:02.017;40.949999999999996
2022-03-21 13:16:02.017;40.949999999999996
2022-03-21 13:26:02.018;40.949999999999996
2022-03-21 13:36:02.017;40.96
2022-03-21 13:46:02.017;40.96
2022-03-21 13:56:02.017;40.96
2022-03-21 14:06:02.017;40.96
2022-03-21 14:16:02.018;40.96
2022-03-21 14:26:02.018;40.96
2022-03-21 14:36:02.017;40.97
2022-03-21 14:46:02.018;40.97
2022-03-21 14:56:02.018;40.97
2022-03-21 15:06:02.018;40.97
2022-03-21 15:16:02.017;40.97
2022-03-21 15:26:02.017;40.97
2022-03-21 15:36:02.018;40.97
2022-03-21 15:46:02.017;40.98
2022-03-21 15:56:02.018;40.98
2022-03-21 16:06:02.020;40.98
2022-03-21 16:16:02.017;40.98
2022-03-21 16:26:02.017;40.98
2022-03-21 16:36:02.018;40.98
2022-03-21 16:46:02.018;40.98
2022-03-21 16:56:02.018;40.98
2022-03-21 17:06:02.017;40.98
2022-03-21 17:16:02.017;40.98
2022-03-21 17:26:02.018;40.99
2022-03-21 17:36:02.017;40.99
2022-03-21 17:46:02.017;40.99
2022-03-21 17:56:02.018;40.99
2022-03-21 18:06:02.017;40.99
2022-03-21 18:16:02.017;40.99
2022-03-21 18:26:02.018;40.99
2022-03-21 18:36:02.017;40.99
2022-03-21 18:46:02.017;40.99
2022-03-21 18:56:02.017;40.99
2022-03-21 19:06:02.017;40.99
2022-03-21 19:16:02.017;40.99
2022-03-21 19:26:02.018;40.98
2022-03-21 19:36:02.017;40.98
2022-03-21 19:46:02.017;40.98
2022-03-21 19:56:02.017;40.98
2022-03-21 20:06:02.018;40.98
2022-03-21 20:16:02.017;40.98
2022-03-21 20:26:02.018;40.98
2022-03-21 20:36:02.017;40.98
2022-03-21 20:46:02.017;40.98
2022-03-21 20:56:02.017;40.98
2022-03-21 21:06:02.017;40.98
2022-03-21 21:16:02.018;40.98
2022-03-21 21:26:02.017;40.98
2022-03-21 21:36:02.018;40.97
2022-03-21 21:46:02.017;40.97
2022-03-21 21:56:02.017;40.97
2022-03-21 22:06:02.018;40.97
2022-03-21 22:16:02.017;40.97
2022-03-21 22:26:02.017;40.97
2022-03-21 22:36:02.017;40.97
